1667518_4,1667518_3,1.0
1667518_4,1667518_2,1.0
1667518_4,1667518_1,1.0
2005027_2,2005029_1,11.56
2005029_1,2005027_2,7.6
2005027_1,2005027_3,1.0
2005027_1,2005027_2,1.0
2005027_3,2005027_1,1.0
2005027_3,2005027_2,1.0
2005027_2,2005027_1,1.0
2005027_2,2005027_3,1.0
2332015_2,2332015_1,1.0
2332015_1,2332015_2,1.0
1662536_2,1662477_2,10.25
1662536_3,1662494_3,14.2
1662477_2,1662536_2,10.25
1662494_3,1662536_3,14.2
1662536_1,1662536_2,1.0
1662536_1,1662536_3,1.0
1662536_2,1662536_1,1.0
1662536_2,1662536_3,1.0
1662536_3,1662536_1,1.0
1662536_3,1662536_2,1.0
1667144_2,1666947_1,73.16666666666667
1667144_3,1667503_1,103.95
1666947_1,1667144_2,49.111111111111114
1667503_1,1667144_3,138.26666666666668
1667144_1,1667144_2,1.0
1667144_1,1667144_3,1.0
1667144_2,1667144_1,1.0
1667144_2,1667144_3,1.0
1667144_3,1667144_1,1.0
1667144_3,1667144_2,1.0
2023810_1,1666509_3,40.96666666666667
1666509_3,2023810_1,30.975
2023810_2,2023810_3,1.0
2023810_2,2023810_1,1.0
2023810_3,2023810_2,1.0
2023810_3,2023810_1,1.0
2023810_1,2023810_2,1.0
2023810_1,2023810_3,1.0
2041454_1,2156821_3,16.142857142857142
2041454_2,2041455_4,43.12
2156821_3,2041454_1,16.142857142857142
2041455_4,2041454_2,31.085714285714282
2041454_1,2041454_2,1.0
2041454_2,2041454_1,1.0
2016058_1,1661949_4,20.025
1661949_4,2016058_1,20.025
1664271_3,1664290_2,30.56
1664271_1,1664344_1,11.55
1664271_4,1664155_1,19.475
1664290_2,1664271_3,19.475
1664344_1,1664271_1,11.55
1664155_1,1664271_4,19.475
1664271_2,1664271_3,1.0
1664271_2,1664271_1,1.0
1664271_2,1664271_4,1.0
1664271_3,1664271_2,1.0
1664271_3,1664271_1,1.0
1664271_3,1664271_4,1.0
1664271_1,1664271_2,1.0
1664271_1,1664271_3,1.0
1664271_1,1664271_4,1.0
1664271_4,1664271_2,1.0
1664271_4,1664271_3,1.0
1664271_4,1664271_1,1.0
2156782_1,2129941_1,12.6
2156782_2,2156781_1,6.7714285714285705
2129941_1,2156782_1,12.6
2156781_1,2156782_2,6.7714285714285705
2156782_1,2156782_2,1.0
2156782_2,2156782_1,1.0
2005039_2,2005039_1,1.0
2005039_2,2005039_3,1.0
2005039_1,2005039_2,1.0
2005039_1,2005039_3,1.0
2005039_3,2005039_2,1.0
2005039_3,2005039_1,1.0
1665114_3,1665113_3,23.86666666666667
1665114_2,1665127_2,42.06666666666667
1665113_3,1665114_3,23.86666666666667
1665127_2,1665114_2,62.6
1665114_1,1665114_3,1.0
1665114_1,1665114_2,1.0
1665114_3,1665114_1,1.0
1665114_3,1665114_2,1.0
1665114_2,1665114_1,1.0
1665114_2,1665114_3,1.0
2030906_3,1665466_3,25.63333333333333
2030906_2,2030908_1,16.166666666666664
1665466_3,2030906_3,25.63333333333333
2030908_1,2030906_2,16.166666666666664
2030906_1,2030906_3,1.0
2030906_1,2030906_2,1.0
2030906_3,2030906_1,1.0
2030906_3,2030906_2,1.0
2030906_2,2030906_1,1.0
2030906_2,2030906_3,1.0
2026265_1,1662230_1,25.142857142857146
1662230_1,2026265_1,34.8
1662225_3,1662225_2,1.0
1662225_3,1662225_1,1.0
1662225_2,1662225_3,1.0
1662225_2,1662225_1,1.0
1662225_1,1662225_3,1.0
1662225_1,1662225_2,1.0
1661559_2,1661559_1,1.0
1661559_1,1661559_2,1.0
1663106_1,2046634_1,12.9
2046634_1,1663106_1,12.9
1663106_2,1663106_3,1.0
1663106_2,1663106_1,1.0
1663106_3,1663106_2,1.0
1663106_3,1663106_1,1.0
1663106_1,1663106_3,1.0
1663106_1,1663106_2,1.0
2176608_2,1663087_1,83.88607594936707
2176608_3,2176609_1,27.25542168674699
2182527_1,2176608_1,5.2
2176608_1,2176608_2,1.0
2176608_1,2176608_3,1.0
2290838_2,2290839_1,19.4
1663327_1,2290838_1,5.0
2290838_3,2290838_2,1.0
2290838_1,2290838_3,1.0
2290838_1,2290838_2,1.0
2013290_1,1661558_3,8.542857142857143
1661558_3,2013290_1,8.542857142857143
2005110_2,2005102_2,4.95
2005110_3,2005123_3,12.05
2005102_2,2005110_2,4.95
2005123_3,2005110_3,12.05
2005110_1,2005110_2,1.0
2005110_1,2005110_3,1.0
2005110_2,2005110_1,1.0
2005110_2,2005110_3,1.0
2005110_3,2005110_1,1.0
2005110_3,2005110_2,1.0
1665615_3,1665466_1,18.6
1665466_1,1665615_3,18.6
1665615_2,1665615_1,1.0
1665615_2,1665615_3,1.0
1665615_1,1665615_2,1.0
1665615_1,1665615_3,1.0
1665615_3,1665615_2,1.0
1665615_3,1665615_1,1.0
1663205_2,1663207_2,8.925
1663207_2,1663205_2,8.925
1663205_3,1663205_1,1.0
1663205_3,1663205_2,1.0
1663205_1,1663205_3,1.0
1663205_1,1663205_2,1.0
1663205_2,1663205_3,1.0
1663205_2,1663205_1,1.0
1667529_1,1667532_1,30.33333333333333
1667529_2,2270241_1,45.06666666666667
1667529_3,2332015_1,27.244444444444447
1667532_1,1667529_1,30.33333333333333
2270241_1,1667529_2,45.06666666666667
2332015_1,1667529_3,27.244444444444447
1667529_1,1667529_2,1.0
1667529_1,1667529_3,1.0
1667529_2,1667529_1,1.0
1667529_2,1667529_3,1.0
1667529_3,1667529_1,1.0
1667529_3,1667529_2,1.0
1667899_2,1667771_1,32.66666666666667
1667899_1,1668103_2,65.85714285714286
1667771_1,1667899_2,32.66666666666667
1668103_2,1667899_1,76.66666666666667
1667899_3,1667899_2,1.0
1667899_3,1667899_1,1.0
1667899_2,1667899_3,1.0
1667899_2,1667899_1,1.0
1667899_1,1667899_3,1.0
1667899_1,1667899_2,1.0
1665132_2,2332125_1,46.088888888888896
1665132_1,1677464_1,26.822222222222226
1665132_3,1665133_1,30.33333333333333
2332125_1,1665132_2,46.088888888888896
1677464_1,1665132_1,26.822222222222226
1665133_1,1665132_3,30.33333333333333
1665132_2,1665132_1,1.0
1665132_2,1665132_3,1.0
1665132_1,1665132_2,1.0
1665132_1,1665132_3,1.0
1665132_3,1665132_2,1.0
1665132_3,1665132_1,1.0
2299535_1,1663661_1,15.066666666666665
1663661_1,2299535_1,15.066666666666665
1666285_1,1666324_2,15.066666666666665
1666324_2,1666285_1,15.066666666666665
2272849_1,1662235_1,15.8
1662235_1,2272849_1,15.8
1663394_3,1663401_1,12.422222222222222
1663394_1,1663206_1,24.466666666666665
1663401_1,1663394_3,13.094117647058823
1663206_1,1663394_1,24.466666666666665
1663394_2,1663394_3,1.0
1663394_2,1663394_1,1.0
1663394_3,1663394_2,1.0
1663394_3,1663394_1,1.0
1663394_1,1663394_2,1.0
1663394_1,1663394_3,1.0
1668329_2,1668636_1,60.83333333333334
1668636_1,1668329_2,60.83333333333334
1668329_1,1668329_3,1.0
1668329_1,1668329_2,1.0
1668329_3,1668329_1,1.0
1668329_3,1668329_2,1.0
1668329_2,1668329_3,1.0
1668329_2,1668329_1,1.0
1665648_2,1665671_3,13.333333333333336
1665648_3,1665614_2,13.333333333333336
1665671_3,1665648_2,13.333333333333336
1665614_2,1665648_3,13.333333333333336
1665648_1,1665648_2,1.0
1665648_1,1665648_3,1.0
1665648_2,1665648_1,1.0
1665648_2,1665648_3,1.0
1665648_3,1665648_1,1.0
1665648_3,1665648_2,1.0
1666465_2,1663992_3,353.0
1666465_1,2010162_2,16.833333333333336
1666465_3,1676929_1,52.03333333333333
1663992_3,1666465_2,249.4705882352941
2010162_2,1666465_1,16.833333333333336
1676929_1,1666465_3,52.03333333333333
1666465_2,1666465_1,1.0
1666465_2,1666465_3,1.0
1666465_1,1666465_2,1.0
1666465_1,1666465_3,1.0
1666465_3,1666465_2,1.0
1666465_3,1666465_1,1.0
2304255_1,2304256_1,28.066666666666666
2304255_3,2136382_1,52.73333333333333
2304255_2,2304315_2,28.7
2304256_1,2304255_1,28.066666666666666
2136382_1,2304255_3,52.73333333333333
2304315_2,2304255_2,28.7
2304255_4,2304255_1,1.0
2304255_4,2304255_3,1.0
2304255_4,2304255_2,1.0
2304255_1,2304255_4,1.0
2304255_1,2304255_3,1.0
2304255_1,2304255_2,1.0
2304255_3,2304255_4,1.0
2304255_3,2304255_1,1.0
2304255_3,2304255_2,1.0
2304255_2,2304255_4,1.0
2304255_2,2304255_1,1.0
2304255_2,2304255_3,1.0
2023811_1,2023810_3,13.666666666666664
2023810_3,2023811_1,13.666666666666664
1662784_1,1662813_3,6.275
1662813_3,1662784_1,9.44
1668388_1,1668633_1,48.53333333333333
1668633_1,1668388_1,48.53333333333333
1662388_3,1662386_2,12.875
1662388_1,1662459_1,11.55
1662386_2,1662388_3,12.875
1662459_1,1662388_1,11.55
1662388_2,1662388_3,1.0
1662388_2,1662388_1,1.0
1662388_3,1662388_2,1.0
1662388_3,1662388_1,1.0
1662388_1,1662388_2,1.0
1662388_1,1662388_3,1.0
1679419_4,1679415_2,25.63333333333333
1679415_2,1679419_4,25.63333333333333
1679419_1,1679419_2,1.0
1679419_1,1679419_3,1.0
1679419_1,1679419_4,1.0
1679419_2,1679419_1,1.0
1679419_2,1679419_3,1.0
1679419_2,1679419_4,1.0
1679419_3,1679419_1,1.0
1679419_3,1679419_2,1.0
1679419_3,1679419_4,1.0
1679419_4,1679419_1,1.0
1679419_4,1679419_2,1.0
1679419_4,1679419_3,1.0
1668463_1,1668463_2,1.0
1668463_2,1668463_1,1.0
2005127_3,2016722_2,13.057142857142857
2016722_2,2005127_3,13.057142857142857
2005127_1,2005127_2,1.0
2005127_1,2005127_3,1.0
2005127_2,2005127_1,1.0
2005127_2,2005127_3,1.0
2005127_3,2005127_1,1.0
2005127_3,2005127_2,1.0
1667534_2,1667533_1,18.6
1667533_1,1667534_2,27.4
1667534_1,1667534_3,1.0
1667534_1,1667534_4,1.0
1667534_1,1667534_2,1.0
1667534_3,1667534_1,1.0
1667534_3,1667534_4,1.0
1667534_3,1667534_2,1.0
1667534_4,1667534_1,1.0
1667534_4,1667534_3,1.0
1667534_4,1667534_2,1.0
1667534_2,1667534_1,1.0
1667534_2,1667534_3,1.0
1667534_2,1667534_4,1.0
2304260_1,2304258_2,24.5
2304258_2,2304260_1,24.5
1666504_1,1666295_1,25.63333333333333
1666504_2,1666500_2,57.33333333333334
1666295_1,1666504_1,25.63333333333333
1666500_2,1666504_2,57.33333333333334
1666504_3,1666504_1,1.0
1666504_3,1666504_2,1.0
1666504_1,1666504_3,1.0
1666504_1,1666504_2,1.0
1666504_2,1666504_3,1.0
1666504_2,1666504_1,1.0
1663075_2,1663632_1,142.97777777777782
1663632_1,1663075_2,213.96666666666667
1663075_1,1663075_3,1.0
1663075_1,1663075_2,1.0
1663075_3,1663075_1,1.0
1663075_3,1663075_2,1.0
1663075_2,1663075_3,1.0
1663075_2,1663075_1,1.0
1665732_2,1666112_1,52.03333333333333
1665732_3,1665652_1,23.86666666666667
1665732_1,1665615_1,25.63333333333333
1666112_1,1665732_2,52.03333333333333
1665652_1,1665732_3,23.86666666666667
1665615_1,1665732_1,25.63333333333333
1665732_2,1665732_3,1.0
1665732_2,1665732_1,1.0
1665732_3,1665732_2,1.0
1665732_3,1665732_1,1.0
1665732_1,1665732_2,1.0
1665732_1,1665732_3,1.0
1679420_1,1679419_1,8.033333333333331
1679419_1,1679420_1,8.033333333333331
1663663_2,1663640_1,4.95
1663640_1,1663663_2,4.95
1663663_1,1663663_3,1.0
1663663_1,1663663_2,1.0
1663663_3,1663663_1,1.0
1663663_3,1663663_2,1.0
1663663_2,1663663_3,1.0
1663663_2,1663663_1,1.0
1662178_3,1662177_2,14.454545454545455
1662178_2,1662179_2,13.68
1662177_2,1662178_3,15.8
1662179_2,1662178_2,12.527272727272727
1662178_1,1662178_3,1.0
1662178_1,1662178_2,1.0
1662178_3,1662178_1,1.0
1662178_3,1662178_2,1.0
1662178_2,1662178_1,1.0
1662178_2,1662178_3,1.0
1662254_3,1662224_3,15.525
1662224_3,1662254_3,15.525
1662254_1,1662254_2,1.0
1662254_1,1662254_3,1.0
1662254_2,1662254_1,1.0
1662254_2,1662254_3,1.0
1662254_3,1662254_2,1.0
1662254_3,1662254_1,1.0
1664026_1,1664051_2,4.95
1664051_2,1664026_1,4.95
1662574_1,1662411_1,26.075
1662411_1,1662574_1,26.075
1667714_2,1667493_3,83.73333333333333
1667714_1,11127_1,118.93333333333334
1667493_3,1667714_2,83.73333333333333
11127_1,1667714_1,118.93333333333334
1667714_3,1667714_2,1.0
1667714_3,1667714_1,1.0
1667714_2,1667714_3,1.0
1667714_2,1667714_1,1.0
1667714_1,1667714_3,1.0
1667714_1,1667714_2,1.0
1662804_2,2020745_1,16.825
2020745_1,1662804_2,16.825
1662804_3,1662804_1,1.0
1662804_3,1662804_2,1.0
1662804_1,1662804_3,1.0
1662804_1,1662804_2,1.0
1662804_2,1662804_3,1.0
1662804_2,1662804_1,1.0
1665297_2,1665444_1,18.6
1665444_1,1665297_2,18.6
1665297_3,1665297_1,1.0
1665297_3,1665297_2,1.0
1665297_1,1665297_3,1.0
1665297_1,1665297_2,1.0
1665297_2,1665297_1,1.0
1665297_2,1665297_3,1.0
1663133_1,1663162_2,4.95
1663162_2,1663133_1,4.95
1663133_2,1663133_3,1.0
1663133_2,1663133_1,1.0
1663133_3,1663133_2,1.0
1663133_3,1663133_1,1.0
1663133_1,1663133_3,1.0
1663133_1,1663133_2,1.0
1668298_1,1668329_1,43.23333333333333
1668329_1,1668298_1,43.23333333333333
1661906_1,1661908_1,2.5142857142857142
1661908_1,1661906_1,2.5142857142857142
1662175_2,1662204_1,11.56
1662175_1,1662203_2,11.56
1662204_1,1662175_2,11.56
1662203_2,1662175_1,11.56
1662175_3,1662175_2,1.0
1662175_3,1662175_1,1.0
1662175_2,1662175_3,1.0
1662175_2,1662175_1,1.0
1662175_1,1662175_3,1.0
1662175_1,1662175_2,1.0
1663078_2,1663078_1,1.0
1663078_2,1663078_3,1.0
1663078_2,1663078_4,1.0
1663078_4,1663078_1,1.0
1663078_4,1663078_3,1.0
1663078_4,1663078_2,1.0
1663078_1,1663078_3,1.0
1663078_1,1663078_2,1.0
1663078_1,1663078_4,1.0
1663078_3,1663078_1,1.0
1663078_3,1663078_2,1.0
1663078_3,1663078_4,1.0
1663755_1,1663850_1,11.55
1663850_1,1663755_1,11.55
1666512_2,1666025_3,71.4
1666512_4,1666737_2,37.96666666666667
1666512_1,1666511_3,39.02666666666666
1666512_3,1666504_3,141.8
1666025_3,1666512_2,61.34285714285714
1666737_2,1666512_4,30.57333333333333
1666511_3,1666512_1,48.53333333333333
1666504_3,1666512_3,96.38064516129032
1666512_2,1666512_4,1.0
1666512_2,1666512_1,1.0
1666512_2,1666512_3,1.0
1666512_4,1666512_2,1.0
1666512_4,1666512_1,1.0
1666512_4,1666512_3,1.0
1666512_1,1666512_2,1.0
1666512_1,1666512_4,1.0
1666512_1,1666512_3,1.0
1666512_3,1666512_2,1.0
1666512_3,1666512_4,1.0
1666512_3,1666512_1,1.0
1662510_2,1662514_1,49.56
1662514_1,1662510_2,31.35
1662510_3,1662510_1,1.0
1662510_3,1662510_2,1.0
1662510_1,1662510_3,1.0
1662510_1,1662510_2,1.0
1662510_2,1662510_1,1.0
1662510_2,1662510_3,1.0
1662815_1,1662710_1,25.63333333333333
1662710_1,1662815_1,25.63333333333333
2005035_2,2005036_3,14.2
2005035_1,2005037_1,10.25
2005035_3,2005034_1,20.8
2005036_3,2005035_2,14.2
2005037_1,2005035_1,10.25
2005034_1,2005035_3,32.68
2005035_2,2005035_1,1.0
2005035_2,2005035_3,1.0
2005035_1,2005035_2,1.0
2005035_1,2005035_3,1.0
2005035_3,2005035_2,1.0
2005035_3,2005035_1,1.0
2082274_1,2097715_1,20.742857142857144
2082274_3,2041354_3,20.3
2097715_1,2082274_1,18.275
2041354_3,2082274_3,20.3
2082274_2,2082274_1,1.0
2082274_2,2082274_3,1.0
2082274_1,2082274_2,1.0
2082274_1,2082274_3,1.0
2082274_3,2082274_2,1.0
2082274_3,2082274_1,1.0
1662404_2,1662403_3,23.45
1662403_3,1662404_2,23.45
1662404_3,1662404_1,1.0
1662404_3,1662404_2,1.0
1662404_1,1662404_3,1.0
1662404_1,1662404_2,1.0
1662404_2,1662404_3,1.0
1662404_2,1662404_1,1.0
1663843_3,1663903_2,10.25
1663843_1,1663823_1,6.275
1663903_2,1663843_3,10.25
1663823_1,1663843_1,6.275
1663843_2,1663843_4,1.0
1663843_2,1663843_3,1.0
1663843_2,1663843_1,1.0
1663843_4,1663843_2,1.0
1663843_4,1663843_3,1.0
1663843_4,1663843_1,1.0
1663843_3,1663843_4,1.0
1663843_3,1663843_2,1.0
1663843_3,1663843_1,1.0
1663843_1,1663843_4,1.0
1663843_1,1663843_2,1.0
1663843_1,1663843_3,1.0
1661742_1,1661725_2,4.0285714285714285
1661725_2,1661742_1,4.0285714285714285
1663980_1,1663998_1,11.55
1663980_3,1663830_3,32.68
1663998_1,1663980_1,11.55
1663830_3,1663980_3,20.8
1663980_2,1663980_1,1.0
1663980_2,1663980_3,1.0
1663980_1,1663980_2,1.0
1663980_1,1663980_3,1.0
1663980_3,1663980_2,1.0
1663980_3,1663980_1,1.0
1662835_3,1662843_1,24.381560283687943
1662835_1,1662794_3,22.125
1662835_2,1662914_2,14.2
1662843_1,1662835_3,16.85
1662794_3,1662835_1,31.440993788819874
1662914_2,1662835_2,21.114285714285714
1662835_3,1662835_1,1.0
1662835_3,1662835_2,1.0
1662835_1,1662835_3,1.0
1662835_1,1662835_2,1.0
1662835_2,1662835_3,1.0
1662835_2,1662835_1,1.0
1666490_1,1666494_3,31.461538461538463
1666490_3,1666349_1,16.833333333333336
1666494_3,1666490_1,45.0
1666349_1,1666490_3,16.833333333333336
1666490_2,1666490_1,1.0
1666490_2,1666490_3,1.0
1666490_1,1666490_2,1.0
1666490_1,1666490_3,1.0
1666490_3,1666490_2,1.0
1666490_3,1666490_1,1.0
1662085_3,1662139_1,8.925
1662085_2,1662042_1,8.925
1662139_1,1662085_3,8.925
1662042_1,1662085_2,8.925
1662085_1,1662085_3,1.0
1662085_1,1662085_2,1.0
1662085_3,1662085_1,1.0
1662085_3,1662085_2,1.0
1662085_2,1662085_1,1.0
1662085_2,1662085_3,1.0
1663607_1,1663611_1,11.55
1663611_1,1663607_1,11.55
1665100_2,1664167_3,162.93333333333334
1665100_1,1665046_1,53.8
1665100_3,1665551_3,80.2
1664167_3,1665100_2,162.93333333333334
1665046_1,1665100_1,53.8
1665551_3,1665100_3,80.2
1665100_2,1665100_1,1.0
1665100_2,1665100_3,1.0
1665100_1,1665100_2,1.0
1665100_1,1665100_3,1.0
1665100_3,1665100_2,1.0
1665100_3,1665100_1,1.0
1667203_2,1667203_3,1.0
1667203_2,1667203_1,1.0
1667203_3,1667203_2,1.0
1667203_3,1667203_1,1.0
1667203_1,1667203_3,1.0
1667203_1,1667203_2,1.0
2156721_3,2115078_3,7.514285714285713
2156721_2,2156702_2,7.514285714285713
2115078_3,2156721_3,7.514285714285713
2156702_2,2156721_2,7.514285714285713
2156721_1,2156721_3,1.0
2156721_1,2156721_2,1.0
2156721_3,2156721_1,1.0
2156721_3,2156721_2,1.0
2156721_2,2156721_1,1.0
2156721_2,2156721_3,1.0
1663351_3,1663361_1,32.675
1663351_1,1663352_1,26.725
1663351_2,1663439_1,12.875
1663361_1,1663351_3,32.675
1663352_1,1663351_1,18.15
1663439_1,1663351_2,12.875
1663351_3,1663351_1,1.0
1663351_3,1663351_2,1.0
1663351_1,1663351_3,1.0
1663351_1,1663351_2,1.0
1663351_2,1663351_3,1.0
1663351_2,1663351_1,1.0
2020748_1,1663903_3,18.15
1663903_3,2020748_1,18.15
1663665_2,1663510_3,20.8
1663665_3,1663729_3,8.925
1663510_3,1663665_2,32.68
1663729_3,1663665_3,13.68
1663665_1,1663665_2,1.0
1663665_1,1663665_3,1.0
1663665_2,1663665_1,1.0
1663665_2,1663665_3,1.0
1663665_3,1663665_1,1.0
1663665_3,1663665_2,1.0
1663777_3,1663830_1,11.55
1663777_2,1663685_1,11.55
1663777_1,1663741_3,10.25
1663830_1,1663777_3,17.88
1663685_1,1663777_2,11.55
1663741_3,1663777_1,10.25
1663777_3,1663777_2,1.0
1663777_3,1663777_1,1.0
1663777_2,1663777_3,1.0
1663777_2,1663777_1,1.0
1663777_1,1663777_3,1.0
1663777_1,1663777_2,1.0
1662653_1,1662691_1,11.55
1662653_3,1662721_3,11.55
1662691_1,1662653_1,11.55
1662721_3,1662653_3,11.55
1662653_2,1662653_1,1.0
1662653_2,1662653_3,1.0
1662653_1,1662653_2,1.0
1662653_1,1662653_3,1.0
1662653_3,1662653_2,1.0
1662653_3,1662653_1,1.0
1664414_1,1664378_2,17.88
1664378_2,1664414_1,11.55
2011622_3,2176384_2,21.069565217391304
2176384_2,2011622_3,15.425
2011622_1,2011622_2,1.0
2011622_1,2011622_3,1.0
2011622_2,2011622_1,1.0
2011622_2,2011622_3,1.0
2011622_3,2011622_1,1.0
2011622_3,2011622_2,1.0
2026286_1,1661847_1,12.875
1661847_1,2026286_1,12.875
1662841_1,1662887_1,26.1
1662887_1,1662841_1,38.65000000000001
1668046_1,1667877_1,41.46666666666667
1668046_2,1668449_1,74.93333333333334
1668046_3,1667933_2,27.4
1667877_1,1668046_1,41.46666666666667
1668449_1,1668046_2,74.93333333333334
1667933_2,1668046_3,27.4
1668046_1,1668046_2,1.0
1668046_1,1668046_3,1.0
1668046_2,1668046_1,1.0
1668046_2,1668046_3,1.0
1668046_3,1668046_1,1.0
1668046_3,1668046_2,1.0
1665090_1,1665091_1,10.377777777777778
1665091_1,1665090_1,10.377777777777778
2204562_1,2204561_1,24.6
2204561_1,2204562_1,24.6
2314836_3,2182518_1,7.1
2312118_2,2182518_2,60.45
1662209_1,1662154_1,11.56
1662209_3,1662201_1,14.32
1662209_2,1662225_2,8.80952380952381
1662154_1,1662209_1,11.56
1662201_1,1662209_3,13.10909090909091
1662225_2,1662209_2,9.2
1662209_1,1662209_3,1.0
1662209_1,1662209_2,1.0
1662209_3,1662209_1,1.0
1662209_3,1662209_2,1.0
1662209_2,1662209_1,1.0
1662209_2,1662209_3,1.0
2215941_1,1662201_3,51.72
2215941_2,1662280_2,7.36
1662201_3,2215941_1,51.72
1662280_2,2215941_2,7.36
2215941_1,2215941_2,1.0
2215941_2,2215941_1,1.0
1662069_1,1662066_2,8.542857142857143
1662069_2,1662088_4,13.057142857142857
1662066_2,1662069_1,2.5142857142857142
1662088_4,1662069_2,13.057142857142857
1662069_1,1662069_2,1.0
1662069_2,1662069_1,1.0
1662186_1,1662090_3,14.571428571428573
1662186_2,1662191_1,10.057142857142855
1662186_3,1662224_1,6.275
1662090_3,1662186_1,14.571428571428573
1662191_1,1662186_2,10.057142857142855
1662224_1,1662186_3,7.0285714285714285
1662186_1,1662186_2,1.0
1662186_1,1662186_3,1.0
1662186_2,1662186_1,1.0
1662186_2,1662186_3,1.0
1662186_3,1662186_1,1.0
1662186_3,1662186_2,1.0
1662313_1,1662281_1,7.6
1662281_1,1662313_1,7.6
1663717_1,1663710_2,24.24
1663717_3,1663870_3,22.125
1663717_2,2024346_3,22.125
1663710_2,1663717_1,15.525
1663870_3,1663717_3,22.125
2024346_3,1663717_2,34.8
1663717_1,1663717_3,1.0
1663717_1,1663717_2,1.0
1663717_3,1663717_1,1.0
1663717_3,1663717_2,1.0
1663717_2,1663717_1,1.0
1663717_2,1663717_3,1.0
10523_1,1662349_2,45.717647058823516
10523_3,1662510_1,34.77777777777778
1662349_2,10523_1,45.06956521739131
1662510_1,10523_3,32.66666666666667
10523_2,10523_4,1.0
10523_2,10523_1,1.0
10523_2,10523_3,1.0
10523_4,10523_2,1.0
10523_4,10523_1,1.0
10523_4,10523_3,1.0
10523_1,10523_2,1.0
10523_1,10523_4,1.0
10523_1,10523_3,1.0
10523_3,10523_2,1.0
10523_3,10523_4,1.0
10523_3,10523_1,1.0
1663972_2,1664009_3,9.44
1664009_3,1663972_2,6.275
1663972_3,1663972_1,1.0
1663972_3,1663972_2,1.0
1663972_1,1663972_3,1.0
1663972_1,1663972_2,1.0
1663972_2,1663972_1,1.0
1663972_2,1663972_3,1.0
1664247_1,1664237_3,6.275
1664237_3,1664247_1,6.275
1664247_2,1664247_4,1.0
1664247_2,1664247_3,1.0
1664247_2,1664247_1,1.0
1664247_3,1664247_4,1.0
1664247_3,1664247_2,1.0
1664247_3,1664247_1,1.0
1664247_4,1664247_2,1.0
1664247_4,1664247_3,1.0
1664247_4,1664247_1,1.0
1664247_1,1664247_4,1.0
1664247_1,1664247_2,1.0
1664247_1,1664247_3,1.0
1662673_1,1662681_1,7.6
1662681_1,1662673_1,7.6
1663983_2,1664078_1,18.15
1664078_1,1663983_2,18.15
1663983_3,1663983_1,1.0
1663983_3,1663983_2,1.0
1663983_1,1663983_3,1.0
1663983_1,1663983_2,1.0
1663983_2,1663983_1,1.0
1663983_2,1663983_3,1.0
2132061_1,2270201_2,33.822222222222216
2132061_2,2215504_3,16.177777777777774
2270201_2,2132061_1,33.822222222222216
2215504_3,2132061_2,16.177777777777774
2132061_3,2132061_1,1.0
2132061_3,2132061_2,1.0
2132061_1,2132061_3,1.0
2132061_1,2132061_2,1.0
2132061_2,2132061_3,1.0
2132061_2,2132061_1,1.0
1662119_4,1662054_1,15.8
1662119_2,1662181_4,13.68
1662119_1,1662117_3,13.68
1662119_3,1662129_4,13.68
1662054_1,1662119_4,15.8
1662181_4,1662119_2,13.68
1662117_3,1662119_1,13.68
1662129_4,1662119_3,13.68
1662119_4,1662119_2,1.0
1662119_4,1662119_1,1.0
1662119_4,1662119_3,1.0
1662119_2,1662119_4,1.0
1662119_2,1662119_1,1.0
1662119_2,1662119_3,1.0
1662119_1,1662119_4,1.0
1662119_1,1662119_2,1.0
1662119_1,1662119_3,1.0
1662119_3,1662119_4,1.0
1662119_3,1662119_2,1.0
1662119_3,1662119_1,1.0
1663230_1,1663265_3,37.96666666666667
1663265_3,1663230_1,37.96666666666667
2304337_3,2304338_1,15.7
2304337_1,2304339_1,2.311111111111111
2304337_2,1667534_4,17.166666666666668
2304338_1,2304337_3,10.8
2304339_1,2304337_1,2.311111111111111
1667534_4,2304337_2,11.777777777777779
2304337_3,2304337_1,1.0
2304337_3,2304337_2,1.0
2304337_1,2304337_3,1.0
2304337_1,2304337_2,1.0
2304337_2,2304337_3,1.0
2304337_2,2304337_1,1.0
1662460_4,1662437_2,7.6
1662437_2,1662460_4,7.6
1662460_2,1662460_1,1.0
1662460_2,1662460_3,1.0
1662460_2,1662460_4,1.0
1662460_3,1662460_1,1.0
1662460_3,1662460_2,1.0
1662460_3,1662460_4,1.0
1662460_1,1662460_2,1.0
1662460_1,1662460_3,1.0
1662460_1,1662460_4,1.0
1662460_4,1662460_1,1.0
1662460_4,1662460_2,1.0
1662460_4,1662460_3,1.0
1664291_1,1664237_2,8.925
1664237_2,1664291_1,8.925
2082175_1,2010162_3,75.0
2082175_3,1676929_3,159.3
2082175_2,2082176_1,32.8
2010162_3,2082175_1,75.0
1676929_3,2082175_3,159.3
2082176_1,2082175_2,32.8
2082175_1,2082175_3,1.0
2082175_1,2082175_2,1.0
2082175_3,2082175_1,1.0
2082175_3,2082175_2,1.0
2082175_2,2082175_1,1.0
2082175_2,2082175_3,1.0
1665330_1,1665091_2,20.95555555555556
1665091_2,1665330_1,20.95555555555556
1662049_1,1662000_2,8.925
1662000_2,1662049_1,8.925
2270181_1,2270164_2,14.95
2270164_2,2270181_1,14.95
2046876_1,1663860_3,13.3
